"position","sim_001","sim_002","sim_003","sim_004","sim_005","sim_006","sim_007","sim_008","sim_009","sim_010","sim_011","sim_012","sim_013","sim_014","sim_015"
21441,3945,16735,17483,9719,12710,8253,18013,19045,19190,18677,3070,7953,1472,19097,17932
21442,19197,16423,19048,18269,10642,14879,1237,13467,1165,4979,18449,9491,14782,3181,10841
21443,12944,17100,16758,17458,493,8745,2930,4953,10300,7795,1911,17567,8723,1996,5215
21444,10368,8268,3094,10525,17435,900,10653,1234,15530,1474,8964,17082,7187,13032,9276
21445,1204,10494,6947,12458,8678,6417,7605,9963,8883,10834,714,2219,5693,6556,3293
21446,18318,793,15974,13031,6607,12697,15014,690,6203,15828,17870,18532,17644,18113,9424
21447,16637,19621,2669,1439,12598,10223,5827,19919,2355,11750,11699,8257,11247,14556,4341
21448,15504,2128,5252,13650,13714,1112,8238,5058,18016,14216,11839,6903,17656,2028,576
21449,15259,18120,10692,13304,7412,7138,12324,548,607,15196,7850,6933,516,1673,5830
21450,16622,1829,2925,18476,5728,10883,14904,7964,6110,5072,3200,3144,6936,1167,17720
21451,2433,12200,4340,18615,753,16626,16785,11306,15038,12850,14400,4010,18162,682,15834
21452,8674,13103,5612,12201,11283,3844,1070,18979,18488,9098,9536,17764,5571,11792,12988
21453,18209,19412,9151,15269,5214,1010,14589,12497,13756,7772,5444,14703,2603,18715,6650
21454,10282,3217,8696,18781,16007,13233,16803,7347,11857,10498,1380,302,10721,5963,3396
21455,5174,2992,7995,13022,19289,19857,555,10453,19468,691,11280,11422,5963,19387,9013
21456,16731,4836,16794,9413,9963,4961,3642,19138,5502,19403,14146,10264,11451,6054,9530
21457,5829,17159,16165,10529,16203,1378,4323,4059,12232,5944,16206,10910,2539,1605,3120
21458,13014,3553,7988,19478,6536,14456,17427,13221,19599,1776,15155,13417,710,18527,1717
21459,16798,5031,6467,10747,12370,5995,8809,10147,19163,16210,15337,3704,10731,15082,11797
21460,8205,18812,7387,18580,13055,4417,14456,11129,17126,5464,3250,8483,12104,10869,4965
21461,2660,12327,12888,17657,16048,6287,14853,5894,12087,7349,7109,5416,184,7341,11698
21462,16584,11040,19769,17190,17966,8618,1688,1477,2018,6040,3468,9340,7964,3192,11965
21463,8776,1848,15724,14994,5449,3613,17910,18658,9637,19287,10381,4776,19227,14944,8205
21464,12158,7942,10678,13651,5218,18225,10815,16035,3633,13584,1669,211,12768,14176,922
21465,1882,18099,237,17454,2473,17838,9351,6653,4930,3290,13271,877,15928,7201,8464
21466,6080,19852,14211,10211,13256,12615,1981,153,2366,17732,3436,3286,2365,19596,3439
21467,7095,5486,16391,9180,8040,5324,15372,7638,15187,1242,8706,18251,16150,7098,8499
21468,16133,10285,5188,13582,16690,16970,2800,4216,12541,10793,10009,10686,8192,10906,5381
21469,11550,15944,8582,8706,3377,10328,2041,3381,18834,11904,17946,10052,4797,9194,19226
21470,4839,4041,6987,15318,9049,18537,530,10045,12234,17765,15494,18584,858,5454,1170
21471,18985,10462,13557,10836,671,18980,5078,13845,18066,14159,18600,5524,3855,1753,6032
21472,9489,14938,267,13247,806,10682,13870,8779,18067,11202,1368,11817,8900,4347,15734
21473,6042,5656,12141,11790,18072,1663,8956,9399,7435,1300,8292,12711,3380,9519,1228
21474,10073,19892,11764,5760,16303,338,8346,5669,11634,1625,6786,11518,16799,3503,2808
21475,12987,13169,19611,14436,6570,4845,2566,3154,16406,324,1191,15044,5550,358,15313
21476,12670,7040,11312,18033,16356,3373,16688,5679,3273,12613,5828,565,6145,8881,1147
21477,2620,183,2872,18240,12151,9503,10256,17477,14340,14637,2507,9558,10330,1206,12470
21478,15255,7153,1135,10445,13780,2573,6335,11059,13855,13850,16584,7531,15609,6031,15418
21479,3874,18587,14939,11300,19007,2906,14772,16042,17579,7836,16673,3242,15455,10377,3079
21480,7255,5214,18936,11619,19177,16628,4246,18396,12877,1275,18295,2691,16988,12601,11361
21481,6160,14782,3791,15385,5448,2037,19851,18808,3832,3982,2607,10922,11274,184,1232
21482,11822,11001,8409,12207,17780,12881,2876,8829,1642,13182,13222,4747,15989,4421,2588
21483,16821,19226,5225,10268,1426,16281,8026,5813,1975,17513,8627,982,19741,13608,12738
21484,7288,8718,7267,8760,9395,16048,9168,8626,8260,7116,1087,5418,1533,7069,3196
21485,9088,367,12128,13000,6504,18775,11841,974,9008,12494,18223,3402,15837,12695,10954
21486,5035,6997,204,14450,1600,6627,1258,1461,10091,6330,1987,19211,15617,3709,4704
21487,19235,4530,18602,11352,10804,12448,19207,8566,4461,9792,15749,8781,17911,17558,13313
21488,12130,3376,10643,17890,17143,3551,5664,9409,19044,15089,19452,19503,4144,19376,18912
21489,8110,12779,18241,6189,18062,12685,3119,10677,11516,10657,6985,11032,2836,11055,1299
21490,9932,9703,17516,2754,5409,746,5666,10330,6499,8625,2308,4416,4716,10897,2355
21491,1152,2358,14527,18267,16266,11929,16452,3859,16430,8670,14104,1442,17157,16833,1116
21492,1761,19364,948,10868,13399,2743,7372,2170,15561,296,15780,5960,10626,9674,16293
21493,19333,18758,14840,5055,6920,15449,17698,11540,15155,16727,19415,18403,8839,13160,13613
21494,3656,18464,2842,13102,10174,5649,7290,1315,16487,19088,563,18728,10448,18000,10561
21495,4813,9219,11982,3670,10140,7571,15373,2338,9139,3511,555,7043,15650,19264,6905
21496,12438,12621,10141,12673,13565,9179,11023,18613,17337,12493,907,5983,8936,11620,3294
21497,6274,3926,17242,9474,11541,319,583,10339,9341,18953,6470,19358,15827,10670,5888
21498,6101,19423,9283,4137,4525,11144,7659,15158,15252,275,16860,13083,17242,12180,9251
21499,14141,8291,15448,15900,6843,8202,19172,3149,2542,13543,11509,2422,17764,4297,15795
21500,16473,2257,6963,17173,11596,942,12157,5345,2384,5837,19968,11116,3681,1821,2462
21501,8617,15508,3504,11031,15109,14870,8096,11577,14326,10457,6262,12866,5784,19698,4648
21502,1014,11305,4575,19722,477,16782,4882,9728,7356,8918,409,9538,18838,7642,18519
21503,16299,4734,14686,7049,4515,9148,4447,7043,2472,11494,18333,18632,16547,12711,16208
21504,370,7322,7031,9947,716,19476,6296,15787,9985,3606,19587,2160,15774,5258,1206
21505,9676,14961,12464,11407,12381,3198,16423,8089,16933,9967,14948,14735,6875,1237,18543
21506,18957,12848,763,19630,11758,9669,15630,2697,12860,1416,19413,4905,8141,3316,4380
21507,13038,862,2447,16359,11234,4278,14229,5595,8484,9222,8950,6467,10562,8889,14938
21508,13668,12459,12888,15030,17205,2093,13935,10992,12359,4856,5584,1241,9072,8450,15809
21509,14677,6106,8773,12073,11267,15905,19765,17816,2558,925,8684,14282,16560,14471,13195
21510,9653,13196,19997,1045,10924,15590,191,1468,10117,3722,9790,14851,12444,19277,19711
21511,13797,1694,12848,6337,13118,6592,4342,2353,8577,18327,15377,8308,12935,8247,8431
21512,18683,14668,4898,17712,4107,2269,17060,10924,9612,3222,13321,3002,5348,7104,3650
21513,3440,19771,2393,18679,1914,11161,11273,2376,11452,2649,15418,19386,9274,12512,4054
21514,2620,8403,5090,7937,4136,3152,1133,2764,1071,172,16475,9184,19041,1809,13706
21515,5250,7755,14542,16015,12355,12328,15649,19533,2581,10493,9709,4474,19073,19261,14401
21516,8566,14391,17007,379,16104,14656,8200,18858,589,10778,6686,7301,5816,9156,6124
21517,10520,16343,17403,7598,362,11809,10339,18626,3163,9997,155,2314,7845,14248,18206
21518,15484,6773,1341,13210,3207,19571,11392,12319,9159,7395,5249,12296,10493,6792,2881
21519,3373,2823,10965,5801,13792,3299,12719,14803,19701,4009,5609,4814,3346,11645,989
21520,5338,16024,1675,8478,6290,3459,18714,15674,7829,14555,7681,17518,4222,879,13532
21521,19925,9657,13437,9638,12399,4475,9678,14596,9739,15044,3437,15719,7931,16407,8602
21522,6281,14471,17113,15731,2436,17129,5634,11893,18301,13545,9376,1440,11125,12662,16197
21523,18169,14503,4994,1493,6518,9632,18692,9302,10693,5386,13091,4656,14693,7270,3266
21524,7756,19295,16551,13175,7121,18326,12351,13548,15485,16254,5516,1999,12109,16879,1656
21525,10263,3806,10770,14635,10980,11564,10061,9821,18259,7324,2475,13463,5897,2730,19572
21526,8459,12134,12581,15541,9609,4309,7868,12477,6415,286,10539,19081,3894,5378,10220
21527,9148,19801,6632,3561,6831,4949,541,18757,7011,9947,5153,13226,17565,19498,9703
21528,6301,5502,1020,19682,13295,3172,7114,10226,7834,10309,17139,6831,8316,18215,5334
21529,3896,2437,10330,7701,14648,15513,1996,5380,9907,9441,14211,6937,11345,16448,8275
21530,14093,15051,14237,494,16954,378,16266,12770,12984,10535,14135,3983,15143,16921,6269
21531,17265,2757,1457,3390,18935,1756,3891,5582,4653,15238,12616,9767,19476,3607,17350
21532,9755,4191,9724,678,6576,14435,2052,6173,16849,7264,6590,7147,18926,16467,6483
21533,2619,10275,17651,3469,17824,1741,19032,19963,14148,11930,8622,11628,5549,5496,12899
21534,13069,15219,7404,10143,12404,12097,17449,15927,8081,8348,8546,14055,8663,14321,16517
21535,12026,4326,15282,839,11891,18641,1737,4810,13859,6357,12505,8847,17338,4530,7125
21536,17977,8251,6780,19975,10888,1510,4841,230,7170,6177,4465,11329,13109,8716,16891
21537,12664,14194,14996,5013,17086,2144,16026,2323,9886,18061,7818,6139,12522,6317,19373
21538,1895,8763,16148,3513,7801,5873,8535,10972,8598,14680,508,15510,3808,2085,12210
21539,8943,13901,14099,3034,11899,6640,19638,7024,15380,4432,8784,10977,6993,3861,10999
21540,926,17719,15776,7047,6110,7004,3444,1180,17095,3584,10071,1502,3215,1676,10531
21541,11752,10328,19251,11378,13175,14067,2115,3957,6617,16367,4020,13432,8091,2345,5064
21542,14729,3945,15429,12040,8866,10871,1099,12028,4795,10161,5633,1500,3665,8257,8380
21543,14100,3746,7380,1879,6400,5709,14090,6662,16344,17357,698,11356,15591,11728,10730
21544,17708,13661,8193,17609,3261,3027,17549,18687,5581,10849,4997,18456,18140,18036,6510
21545,5697,5722,4432,18494,7123,12841,5173,2276,12930,12036,9143,6796,7666,13793,3659
21546,3223,4203,15345,3504,11765,18185,14794,10734,6577,315,9260,899,9192,9172,1124
21547,2979,827,14860,9845,13450,13656,707,14980,9839,17700,11098,3022,1778,6603,18001
21548,15656,18073,449,2581,7495,5768,4104,15079,10925,11579,12718,7805,17846,14034,11590
21549,1453,13145,6589,9675,9437,11923,18759,1278,9394,7959,2857,17077,19905,7450,968
21550,17732,13566,5536,18418,1998,10582,13578,2234,3269,17378,19747,14801,14198,1707,14145
21551,18126,13631,12251,9794,9184,11315,13329,15029,19740,5627,10176,8508,5927,154,8844
21552,17621,6235,17195,10573,3644,1195,15607,16027,6395,7601,4714,7518,15412,1178,6770
21553,10562,18443,13085,11443,2923,898,16396,835,9397,16414,11419,13321,19302,2255,16450
21554,16881,1576,15572,12342,9933,12703,2076,1772,7005,12095,9066,16569,17034,12314,6259
21555,11356,15091,13213,5078,10111,3969,14357,5178,8555,13807,9862,16831,723,18677,3981
21556,3615,9916,17966,5400,2013,6401,4658,15804,1405,5416,11852,12225,18915,617,18570
21557,795,12505,17430,9516,3632,9212,12881,5010,9196,16696,3273,14439,13150,1692,19891
21558,18868,5809,1810,12825,10625,2637,13979,2446,15478,14068,5952,17944,11662,15109,7836
21559,4300,16146,9947,16487,2501,9180,5321,11884,16453,548,11549,16729,12551,1736,16700
21560,16873,1349,19925,610,9359,6314,12899,18745,8231,8131,1220,5916,2303,5872,7020
21561,18611,7546,15727,471,8755,14898,9204,19571,17568,6665,15355,15692,9051,8017,721
21562,10013,16143,12422,268,10455,17613,2752,2691,12433,19510,7532,15827,19825,13236,6113
21563,18497,10581,5299,1854,18897,12351,14876,15042,9902,6086,5722,2414,13958,2139,3167
21564,15745,5719,10013,8334,2426,18113,6422,1727,11156,6288,11127,2601,2130,19324,14911
21565,1847,12735,16328,17145,6900,11631,17652,1047,14709,13010,3642,13872,16194,2548,2449
21566,13672,1532,515,13620,1991,2576,4045,16112,6507,14742,18329,10556,1436,7932,13539
21567,11064,12194,9936,6600,18974,8620,7370,503,8965,8479,18543,16799,5113,3656,19689
21568,3064,13489,10976,9428,17858,19591,5819,16352,7862,15918,12880,798,1644,14871,7521
21569,9305,4515,14402,9640,7507,4469,693,5030,13565,4078,2396,18906,10330,10658,679
21570,3650,9631,2576,1888,7771,9871,16500,16746,6796,11254,4234,9744,1134,2148,17495
21571,6040,8579,12033,10837,6892,11261,11590,17567,11618,2563,4598,5294,12524,4113,18667
21572,3856,2886,18517,17367,10704,9197,11826,17868,15932,19741,10883,11666,4699,11570,2792
21573,4810,4539,11549,9540,13218,10736,11445,8067,7287,5902,15117,3050,13849,19713,6005
21574,4941,2864,15550,18866,505,1451,16100,6988,4600,7165,18245,9792,18464,11568,15548
21575,9457,5817,18748,1530,11332,6307,5200,5499,14018,15436,13469,18465,15923,801,1921
21576,3277,10193,6501,17986,7634,17391,19804,1824,6288,17183,17999,14728,19041,14567,16846
21577,15481,10174,10464,6629,10225,18885,7486,1610,1749,12880,10313,1540,3770,4685,14137
21578,7941,12067,1398,19464,1300,8778,11331,17847,7985,6972,10423,14905,11226,11513,9265
21579,12091,2223,14704,13718,4769,8582,1686,17559,11182,950,10757,14357,19806,18584,6713
21580,16475,11212,5741,11020,18593,10906,6861,5626,1091,18296,4215,8055,17110,14803,17725
21581,14637,15114,19894,18123,18899,19993,18346,9316,18107,6511,16637,11622,3082,11957,15834
21582,9675,6646,13773,18056,18105,11577,4332,19175,18858,6422,8203,6931,8489,18014,7834
21583,734,4290,13170,2085,9371,3058,18584,1313,18816,12427,17608,9459,15493,12371,18931
21584,6482,11482,6287,2275,5851,9919,8659,8019,8298,6858,5042,8764,16340,11069,18564
21585,4314,4883,8487,894,17533,9048,13418,13769,5897,4761,186,17092,15622,9640,2801
21586,14231,6360,13254,18486,11364,846,318,19112,3918,8456,10708,11084,9187,11211,18178
21587,7177,12118,12196,8988,14615,18368,5661,4450,4932,7700,16466,16330,11308,15340,14630
21588,12623,10137,1698,742,3651,3811,13137,1367,17725,16214,14992,19840,14857,19800,7827
21589,3989,18254,4647,11765,12899,18325,3094,12032,17072,4057,10157,8098,10390,7474,1500
21590,15279,11384,5707,9816,1659,5373,10045,4545,6786,1370,10815,4919,18843,17827,15830
21591,15558,10998,5919,2880,15957,987,7043,4092,18510,4881,18279,13713,5916,5585,15055
21592,10868,11207,16933,2945,17598,14875,17381,18958,17238,18894,5369,18793,9529,10812,6785
21593,13061,1656,11492,3431,2469,19431,8138,13807,19021,8448,1910,19525,13773,6779,14534
21594,19092,8852,6071,17237,6669,2949,19308,431,2138,6080,213,4779,13670,8775,15437
21595,5664,16604,15421,9291,9745,2441,953,8416,14304,6709,18179,18614,18210,17546,1471
21596,18209,15294,9754,2758,9851,15932,10383,13383,12671,8222,11378,3341,17030,14101,2519
21597,8485,5239,18629,9973,18769,17142,13755,1111,9599,14612,18347,11774,10923,11487,17967
21598,1305,7530,18206,1974,17045,11395,16138,7038,3842,7929,12611,11278,16605,709,16688
21599,19669,3596,12177,19262,6637,9521,5505,4218,1356,15918,2714,2935,16694,11842,1951
21600,8564,5699,4192,2777,19553,5217,11577,929,8423,8346,8109,9471,1837,7663,14307
21601,5872,6855,6876,19689,3717,14443,16324,643,7623,12021,4027,19919,16726,13598,14032
21602,17146,5073,14606,2480,10327,4148,2328,14847,12636,11633,16504,5754,1068,9073,9105
21603,18182,10673,5619,4606,18418,19334,3159,19823,214,1268,10801,4770,13228,12120,17172
21604,5688,14553,4168,6616,7778,4463,663,15912,12794,14836,4853,16554,5930,12616,3630
21605,16450,6773,11815,6070,10338,12426,18793,1143,13056,14297,10731,19198,17424,11167,7143
21606,689,14992,2125,13397,13173,9907,2658,7920,3473,7540,15125,6220,9133,10352,17500
21607,18827,11295,9948,12433,17258,1495,16392,979,18977,14729,16409,6698,7595,8896,7110
21608,3499,11501,4036,15165,1433,12318,12292,5150,16565,16600,9303,12615,1152,15846,11523
21609,15198,10729,6822,6464,11511,13049,14574,3842,16852,13109,8010,4933,19407,7044,1831
21610,7426,7653,2030,2375,8631,13299,15292,15782,17028,18121,16889,12772,1241,11592,17444
21611,10872,9719,3814,14159,15923,2967,7234,1972,7352,880,19996,5004,11097,14393,2226
21612,10977,7477,8805,17585,9586,5186,3619,15429,12789,2649,14091,19906,4143,16117,7845
21613,7333,19695,19510,17071,7008,18211,6430,9940,10891,12913,12976,17473,10958,9329,5003
21614,12659,19874,5682,7110,12417,7375,10549,10490,9735,7373,5734,5291,16901,12613,1320
21615,8828,14774,19660,16566,14937,1590,13934,19331,4186,4585,17626,16277,4378,2702,8160
21616,3000,14681,10191,566,13548,557,3879,4383,5738,14238,1130,3940,3068,14874,12608
21617,15003,3040,1979,382,1469,6699,14328,13413,15671,19804,14650,17644,3538,9646,2497
21618,320,2350,2910,3132,14063,3511,10149,10416,9039,6899,16427,14645,9129,11018,11662
21619,3574,16670,13012,12025,13720,4016,7505,5936,3340,14759,748,16160,11794,18765,17698
21620,18369,17196,620,12872,5179,11936,2915,16091,7382,12042,14160,10785,8417,18799,18015
21621,13189,15277,2077,17403,6479,8437,2990,2248,3046,6979,19649,8246,4031,19707,1787
21622,15469,3648,16709,17452,19743,6412,5543,9593,5107,4769,3379,2266,904,7220,4475
21623,7325,522,3017,13564,14023,8910,1404,8723,7822,5890,7094,2194,856,8545,8197
21624,4159,19326,17887,9366,19319,14641,3156,7317,18944,2555,13741,19478,11285,13048,1110
21625,669,6461,16954,3603,7922,15103,16826,16518,383,19273,10724,15392,11107,4604,18217
21626,11135,16816,18136,9394,13229,255,4068,19620,2797,2484,19805,18536,11594,4340,15000
21627,7227,17078,9873,7678,2562,4062,6460,19744,10094,6151,2333,15286,337,14401,5243
21628,754,15121,19447,2790,16414,17810,19717,17701,14338,11347,19254,16132,11519,14600,19872
21629,15473,15722,9688,17535,8707,5417,8017,2309,7650,3313,16073,4982,14434,15638,9705
21630,14033,10308,11864,18780,12738,18595,14210,13795,14901,9982,5751,7736,10246,5367,1540
21631,5134,12055,967,2052,13036,19523,10779,19130,3360,8374,1784,7334,12530,12803,3467
21632,16041,17690,7743,15789,17049,7626,975,14452,19574,5341,6597,7109,7834,11513,19842
21633,4523,9145,319,18693,19114,3529,2857,3756,16489,14156,17962,19603,2721,13280,14984
21634,16938,11757,5115,2891,12662,5085,1393,12702,9637,2996,17439,912,18216,1569,9211
21635,18769,16035,11900,9260,7036,2698,5319,17115,7039,1687,7443,8498,2142,14275,268
21636,11619,14815,1760,12058,4678,18717,17647,6270,13156,13231,5989,9837,6764,410,1943
21637,6115,412,12952,2993,17092,19248,13882,6788,19380,4524,6277,18888,1036,16159,14491
21638,11163,290,3063,2295,11975,6164,11585,15419,17376,4032,15185,19749,6196,12499,7771
21639,6195,16237,6464,10904,466,8339,134,8048,18850,8269,6016,13152,17468,17147,14993
21640,6301,616,17881,15356,7779,6779,17073,9612,4066,1445,151,19227,12739,16748,16723
21641,12067,768,10916,255,6264,7938,7300,11004,10550,18091,5462,2572,4849,9174,16583
21642,2862,215,19770,9757,4780,13423,4968,15615,13811,12008,12917,15626,17401,6535,2579
21643,2385,16980,5868,4260,5602,7987,3177,2592,19009,5939,18546,17383,7230,598,974
21644,14674,12240,960,6859,10237,3675,9375,13328,8575,17759,2110,10308,18106,13881,4763
21645,5154,4970,19436,19511,14926,19509,8582,14799,13647,15557,15638,13944,3327,13210,11798
21646,14897,4148,6936,17273,12225,5715,683,12333,16363,1961,7595,10674,17582,9197,3481
21647,2411,12942,3983,18932,11148,4931,13320,1214,2929,17227,4342,1462,8324,14247,10149
21648,3970,18704,1492,4947,18561,879,13702,8356,14482,2725,10060,8927,9794,15352,2560
21649,6314,7686,19428,6934,17345,14399,17391,1785,15228,13513,2402,12746,19052,3220,16790
21650,8170,13965,4690,182,2279,8299,6563,15570,15337,9189,19912,17067,3602,13276,12052
21651,17455,1443,19055,5835,18221,12070,18063,7966,7234,9413,2387,19037,13788,4202,1739
21652,11418,13251,10885,11499,4360,3069,147,5481,16643,12367,466,1312,1570,13075,17673
21653,3822,9119,13876,7943,10790,14650,1393,7363,12809,17110,629,11968,13081,16480,8329
21654,4633,13685,18691,8716,1203,14167,10519,12895,11891,10802,1717,10419,309,14248,10798
21655,18553,3865,8245,19065,16059,7251,5537,2025,9050,14648,8984,11231,5292,12088,19638
21656,13565,2080,5267,19155,8518,15271,15525,9789,273,14995,14878,19314,199,14076,7807
21657,16817,4529,4699,18553,19275,6481,14406,18741,3900,5496,12688,4441,5210,5804,16685
21658,14368,16683,16443,13593,13519,2468,494,16444,15938,4617,9748,997,19144,9122,7667
21659,7850,18394,5659,12627,10013,10631,5430,16314,7582,8849,12341,12803,9754,2931,3227
21660,8201,16332,14842,8813,9452,19053,5934,9661,780,12117,1074,2449,17938,17670,1934
