"position","sim_001","sim_002","sim_003","sim_004","sim_005","sim_006","sim_007","sim_008","sim_009","sim_010","sim_011","sim_012","sim_013"
27101,10193,3528,2815,11504,10101,1854,12063,11985,17628,15784,9745,5951,17827
27102,521,14966,6833,5985,18746,13243,1201,9769,8485,13315,5265,6074,14731
27103,7890,6994,15518,6300,8853,19425,4518,2566,1629,6650,3440,16243,19738
27104,13078,5746,895,6694,10790,18630,12199,709,19471,1992,8388,5721,19193
27105,10544,5075,6854,18129,7412,15858,5828,10273,9349,13172,12258,8618,14333
27106,5541,968,11062,15983,7290,9737,3440,3663,10907,1681,6867,19563,2857
27107,14929,7907,398,3661,4339,1859,13233,5090,19025,17850,4123,11701,16579
27108,16725,6354,4262,16837,12061,1518,9616,15666,14482,9049,11462,1123,13501
27109,326,12211,19125,17689,4475,17814,8545,10488,3330,1670,11066,10419,10948
27110,4371,15180,7169,10647,12712,16413,16595,16306,192,11867,17585,18609,7998
27111,16059,15145,9997,11169,6442,12291,8895,18339,12495,16321,10090,3731,1174
27112,8551,14205,17150,7023,1608,16245,12869,5312,8476,18408,11098,6559,10153
27113,937,4517,12546,16642,9364,10975,4630,15966,7087,1853,8390,1912,13405
27114,17910,17949,15374,16502,19905,19732,5232,11386,6964,11858,19343,17792,13905
27115,15979,14443,666,16966,19335,16732,11988,4141,19525,127,9750,14123,13524
27116,17743,1352,18980,9893,16745,4812,12717,13694,14597,1798,6302,12117,17902
27117,3165,19945,16810,7683,10321,7525,18267,549,12649,7491,4985,16516,401
27118,14947,5819,7678,12018,10949,8389,15484,11264,15862,19602,1069,19280,248
27119,572,8837,12561,19346,5295,19303,17221,13084,13003,6822,11205,4827,10684
27120,13889,18639,19325,19802,101,9785,2524,7402,3801,719,7488,19330,5221
27121,13816,9428,13378,5248,2232,15973,12205,11899,10424,12427,9642,725,1817
27122,11747,9402,15590,17621,12269,2006,18987,19177,7433,17298,8506,15067,4865
27123,17547,2031,5773,14975,8104,17424,2762,11538,11863,11990,10197,14602,16452
27124,4954,11404,1016,5223,11690,12351,17058,5395,13944,18895,6175,3925,10620
27125,13691,16242,407,5944,16417,6438,5653,1786,16863,2354,15103,7770,10639
27126,9574,12852,3318,14400,510,2598,6655,17790,521,6954,14451,18530,13628
27127,17524,15289,18975,8439,9254,13506,16609,4127,11388,14938,3197,17178,458
27128,18538,7793,15240,4825,6303,12494,9921,7599,5130,14798,15563,3126,3320
27129,10145,4767,2780,9517,3623,3177,15202,13246,6894,18734,480,536,3151
27130,4206,13673,11249,1679,6966,549,1079,19483,14946,17506,8012,19695,14168
27131,10364,7791,2859,16143,13355,1796,10451,16392,7368,6551,7115,9524,4658
27132,1295,19426,1370,13768,19394,4688,16971,11266,16245,14351,9516,4462,11236
27133,588,4751,1423,1945,4318,9294,4660,9758,11610,11550,13322,11967,15176
27134,4368,6601,3634,10398,372,9743,11887,14627,10346,4418,11828,11463,3267
27135,13240,16722,7352,7691,8275,14299,15128,6537,11582,4954,18432,3678,17324
27136,10452,18060,19317,3537,8318,14466,10441,13036,15292,12684,16802,12479,19302
27137,11400,574,6069,12131,5096,4757,6329,7452,4525,7799,12338,4482,661
27138,6013,10516,2816,13949,12519,5790,1033,2643,17956,10730,2698,14434,6706
27139,16055,7687,6976,8493,4434,8478,4076,7681,16155,190,13378,2282,7098
27140,8743,12497,1475,4462,9706,13080,12591,18993,12477,16387,11847,1287,3762
27141,9239,17888,16036,12012,4156,5701,19943,4227,6983,12024,15931,9646,396
27142,5186,309,5720,6830,10766,3653,15206,14250,9486,5873,8721,5698,15894
27143,6278,6007,19371,17605,4554,2471,11792,2511,12811,12965,3289,13026,11856
27144,878,4141,12384,17006,6627,9303,15136,13161,16524,18986,6033,16731,16311
27145,14871,16628,16022,7945,16437,4939,12449,19511,2817,18773,7739,10452,19573
27146,14660,15695,11806,3943,994,15856,8584,13767,3290,4973,4831,7828,4609
27147,17672,4745,9562,3407,16563,2831,743,4374,10330,14834,8250,1651,10744
27148,713,5564,9699,1870,10042,5262,2564,5941,19029,12348,11919,17457,2314
27149,7942,19500,10371,2303,12844,8662,14752,554,7839,385,8735,1090,18324
27150,15919,14878,12673,13965,5785,14781,1146,875,11304,9188,12309,14229,14015
27151,3868,10525,15583,13401,318,8343,11067,3465,19873,17442,2274,19114,2630
27152,13856,10049,15866,12834,6044,8826,15961,7477,19794,5663,2438,3698,3597
27153,11048,13581,11700,18798,12025,19326,3364,12694,9629,10844,3280,12366,7051
27154,15794,18354,10022,1224,17758,16152,842,14327,2973,17289,19243,12122,18740
27155,744,933,17031,6187,3598,11624,385,6283,5558,5772,15938,19572,5858
27156,13528,1505,9794,10931,11615,13910,13674,19912,19856,14050,14941,16270,15311
27157,4106,2410,13325,9992,1709,2763,13485,7181,15345,14636,3809,8086,7103
27158,17150,6189,18079,5590,4913,3970,18058,7121,9712,13442,15075,14567,14991
27159,3564,18966,13008,1167,12327,17892,7448,18742,17188,1328,16762,6842,2886
27160,5230,11605,19494,9959,19237,17340,8701,16869,8011,4651,11001,357,7408
27161,4822,11525,18474,18569,5585,14909,3838,732,6678,18840,8994,3730,15414
27162,8396,6647,3739,17925,5134,18613,6061,16726,19278,19067,10320,4641,15467
27163,17656,11103,487,4116,15773,18390,1786,13373,1381,13193,10261,19150,223
27164,16556,7665,9905,12808,3987,18848,2528,6391,16364,4231,9879,11218,13148
27165,5927,5765,10224,11617,10518,18060,13204,1683,17998,17524,13772,4139,12063
27166,19534,9331,4028,10495,5704,8114,14094,15807,12467,857,884,763,11677
27167,12416,10061,17400,3962,19260,12060,13674,18269,9867,6928,2896,11089,16451
27168,17934,14021,5171,2019,16103,16187,1009,6683,15929,4222,16956,13826,13201
27169,18768,322,19562,1836,6332,4997,13391,13073,1843,14358,2090,2867,12222
27170,16453,7612,8804,11674,4644,11522,8062,14372,10628,9978,4435,15672,1414
27171,9737,11185,15232,5437,6094,13996,18000,396,4741,2927,13800,3071,10482
27172,12446,7148,5212,17080,13601,10793,1479,12149,9403,8843,2015,15838,15308
27173,17520,10658,9525,15162,10634,18624,1633,9475,11857,1342,4335,11634,413
27174,8644,14215,7045,4069,2225,8604,13091,17018,14635,5289,16586,16285,8230
27175,19169,3409,18824,5224,16490,17093,11322,10420,12100,18928,10447,4672,9134
27176,2847,11194,6641,11668,252,14402,19267,19250,11750,6680,10201,10191,5512
27177,18914,11966,18811,11871,4439,2893,16112,12194,19764,942,8808,4820,16954
27178,8158,9193,16355,204,3292,16614,6902,15523,3441,3287,17030,8772,7295
27179,7989,5289,18272,1832,10298,3520,16208,6878,3111,4306,14601,18280,1217
27180,11957,8427,13186,9811,5545,19592,8712,4431,6390,4403,19857,17933,10505
27181,15340,1801,5959,7911,6686,5618,1251,4080,10876,5334,453,3256,13082
27182,19390,16390,8656,6806,15123,17447,9252,13070,15577,13120,2272,262,3489
27183,18180,11293,1761,1207,18487,8132,16259,8027,19318,9623,15499,4162,18919
27184,19500,3343,4023,1381,808,5492,5952,769,11857,15471,11640,17520,11047
27185,1889,13441,7155,2027,14933,13565,18517,11856,2566,14336,3010,12163,4646
27186,5672,17179,15488,10453,2046,10322,9110,16570,3251,18620,3830,9333,8272
27187,481,4558,11085,19372,16033,6901,13881,9379,10247,11309,19151,2750,12822
27188,18088,4254,9791,16094,18271,19472,10548,11138,8923,9027,6147,17006,11276
27189,4304,8559,10999,12220,3030,3128,14664,19779,18702,10771,5394,16676,3520
27190,1686,10620,6282,15741,19603,14770,11130,7070,8627,19340,12229,1571,1801
27191,5675,18903,9881,19441,13169,17699,10494,12650,8859,14654,3405,14731,2000
27192,15248,14850,826,8092,14861,17494,9250,2952,16425,8728,5179,13793,5746
27193,14469,14190,14171,9560,3917,10161,19426,12052,1481,1115,12046,13279,1089
27194,17226,14320,10586,5271,19261,17446,11314,4794,7895,16048,6579,16186,1502
27195,14574,10291,7638,9181,7385,11069,3775,8620,3006,11030,12101,2309,13680
27196,8473,5179,4284,10519,11332,2974,11719,7335,2456,7845,16321,3772,2537
27197,6983,6679,5022,16783,16473,11571,4189,11510,3559,19961,4531,16837,738
27198,9845,2701,15495,6295,16720,19766,11068,15933,9460,14671,5784,14846,1805
27199,11283,10478,852,8002,17061,482,17159,3794,13617,13203,7852,5774,8184
27200,8174,1630,19930,8678,12080,15993,5219,9147,19020,11069,18393,14350,2170
27201,2703,6738,6071,14816,10978,5259,15869,16957,811,11729,19936,1187,4040
27202,18222,7541,11727,4405,201,13461,7468,15833,18348,11652,12615,7998,1571
27203,1615,16611,7932,644,11072,4936,17576,1210,1558,14425,13309,16073,10348
27204,16045,692,17824,932,7691,4806,17691,18655,10963,19790,7529,2163,2575
27205,8695,5072,12709,5213,4839,4663,18219,4176,6126,19850,7750,911,4925
27206,8219,2292,12729,4586,11312,1025,5957,4855,11872,17990,16134,10248,18106
27207,10413,3785,4113,267,3735,7313,13122,5631,16850,4439,12755,11246,1850
27208,19372,564,12673,5776,7496,9066,7135,13496,17974,10673,14581,18731,260
27209,7461,6574,6438,15350,4761,12310,995,4440,1472,13852,12885,19192,11087
27210,17643,14189,7999,7543,16801,8516,1883,13726,18901,212,19771,595,7601
27211,9606,14949,13089,9560,4303,7965,11304,3202,6377,13686,7561,5767,7577
27212,8311,7954,15411,10597,7102,10447,19902,3675,5661,4484,7555,2005,490
27213,6462,16397,13722,18162,13439,7235,14928,6840,1355,17282,9905,9241,12276
27214,8179,700,1174,2974,1817,12358,8889,13914,2373,13215,16089,957,16104
27215,19104,795,15178,3412,9649,16319,18980,6254,11872,15564,9109,16775,11667
27216,19704,3576,17065,1943,14775,8667,8471,19817,18827,8683,16553,13273,14366
27217,12958,12482,8202,16344,7740,1103,10558,8880,1416,7040,10960,18805,3072
27218,9542,17865,112,6367,14841,6709,11840,5780,7459,5248,3807,9565,14448
27219,5874,12735,17068,569,15090,17457,7622,1439,12566,17697,19854,3550,10903
27220,17848,8767,9255,15608,15417,11793,5752,8120,1187,11101,9119,8386,10076
27221,244,3931,12249,11311,18823,12847,15483,9380,5948,15644,10882,4092,8710
27222,3736,1082,8825,17243,13496,17418,6951,10851,16370,15325,1839,1596,14933
27223,19627,14332,16071,4179,17190,14880,19956,8738,10981,3501,11447,17744,17906
27224,1388,18384,4045,8195,15795,13402,15960,3796,7096,16405,14283,19818,3377
27225,11042,5670,4532,15633,15068,12633,16856,5705,9414,12011,16751,9922,5143
27226,2208,11112,17234,12310,13193,11084,3019,13035,5241,15104,1238,1373,10853
27227,15555,903,10003,5222,1863,17851,8946,8242,3652,7446,1068,6783,6715
27228,11389,16140,14103,10485,18226,15159,12957,8800,5117,5717,6380,15255,8943
27229,15001,14598,6353,11162,12923,4660,15105,11318,465,17241,8057,2734,5697
27230,14070,4218,2431,4205,1984,7935,8163,17222,8274,6890,17340,2753,11940
27231,7889,4590,18443,12691,17758,14890,231,1382,13178,10505,3397,704,3022
27232,9421,11751,18125,6928,15685,15658,17344,11226,4139,6878,7010,7280,16403
27233,2218,3518,2025,15714,17931,4929,8862,8519,4444,723,8320,9890,11372
27234,299,8315,13662,2122,4747,5241,15965,13756,7700,1495,2707,6810,2568
27235,2932,19731,12095,11021,8623,15505,1589,1573,19668,16547,12604,13629,7903
27236,10305,2962,15677,11611,14484,2251,16982,13238,9356,17103,513,1630,11429
27237,3519,1458,1652,8095,6803,8863,474,11598,6110,1235,8627,5993,18148
27238,11567,17851,340,3405,17465,3494,14860,18540,7445,3721,14208,5284,17086
27239,7404,16742,19882,439,11299,16871,2212,17877,4203,3703,9093,15872,15371
27240,19285,18890,19155,2191,6239,1752,788,14898,994,9480,17192,16368,19155
27241,19617,17033,13599,6660,4773,13246,4686,10175,2358,19208,10910,6195,8884
27242,7037,10817,18631,9235,3054,3377,4182,13026,13977,586,14206,453,9883
27243,1308,6739,12783,17891,9301,8169,14129,6834,10075,7470,8458,18567,15424
27244,12745,5667,7292,19795,17796,11791,5437,17435,1097,15328,9568,4669,1473
27245,17432,6949,18601,9292,2345,15309,8167,7215,4629,627,4107,8966,19834
27246,13916,4742,10018,8009,6051,10986,11991,18704,6031,1417,18254,9672,7775
27247,5176,5846,18473,7590,11826,8541,2374,3481,14355,185,19509,2082,17288
27248,14073,6201,14262,17824,16395,19150,15740,8069,2570,6633,16472,264,19831
27249,16177,18599,1107,9642,13046,4105,3264,15623,10074,12539,16589,7489,18307
27250,1472,6310,11062,8713,15587,5287,12555,7710,18122,7158,7079,11803,4992
27251,843,19333,5569,12991,18101,17387,5697,13784,19260,7449,15135,2696,3392
27252,8237,13997,9935,5491,17832,10818,9830,12753,13957,19535,9421,14039,14190
27253,17032,2964,16106,363,5072,16329,18585,14904,2242,5370,19326,4922,9374
27254,19192,8680,16602,3332,4601,10586,10318,18556,10926,2191,294,7140,1607
27255,11430,10003,8399,5584,11045,5174,2024,6571,6487,10529,7872,11501,4428
27256,6459,12576,11475,4295,12173,9876,14988,15018,9188,465,9693,9264,8386
27257,7428,2967,1458,15629,2213,17053,5901,18661,4886,4082,9837,12711,932
27258,19076,14249,8044,3454,15486,14352,15991,2084,19389,17586,3037,18513,3926
27259,13817,5122,9762,1203,16117,18176,4083,10232,10311,16378,13454,5921,3155
27260,9823,17569,373,11743,4895,5172,9156,14851,8827,8648,18212,663,8701
27261,970,8435,17519,11726,18909,9955,9575,19108,19022,2774,15896,3709,3806
27262,18889,13665,4432,19368,2855,9010,14766,11172,11440,6597,8618,14387,13998
27263,17382,5338,4313,14906,13519,1565,14623,15951,9113,11639,8390,11956,17225
27264,4448,2338,9784,5572,4065,14771,2491,5632,6970,6106,9612,6582,16645
27265,12084,18265,239,9943,7478,19451,13779,2347,3889,3123,7532,11080,11606
27266,18705,3163,12580,1136,4370,9558,6245,13028,19690,16291,17294,15205,280
27267,6461,7963,1721,9885,5958,7564,1739,6833,1683,8856,9716,5639,14653
27268,10972,7995,12276,2895,19052,17181,18930,9059,11822,3004,2945,18378,4899
27269,7809,5013,15534,8117,17411,16431,7671,1127,2071,14557,17571,16124,9823
27270,18680,3335,8508,2195,14154,17230,1371,19155,11688,7511,3934,5001,9036
27271,14642,150,18924,16496,7189,6651,3523,18948,5499,2892,11900,16762,15354
27272,9757,6109,10958,726,12327,13751,11057,1180,15767,6212,14988,6852,12493
27273,18093,18596,4851,13692,8064,15626,4882,6207,5429,14556,18394,5586,19180
27274,13271,3048,7402,18432,15921,18468,5993,9734,18863,9443,2130,3886,19072
27275,12054,9052,10630,9243,7539,10893,4441,7131,3610,14538,9226,14859,8277
27276,19341,150,16051,7314,346,4547,16211,13697,7635,6327,661,5497,15835
27277,11284,6740,5752,10196,11858,15032,16234,15482,4967,12374,12096,8322,6482
27278,11434,18263,18198,12739,13813,1659,15205,8826,2044,1803,220,10557,10953
27279,17295,15934,18332,19250,5071,4858,3986,15090,13009,11146,2610,5158,6157
27280,3734,16406,16578,9316,17365,16753,17166,16113,5540,13007,19508,12623,9511
27281,9164,1879,5636,888,12777,17226,13536,18079,17391,7782,14319,2825,4207
27282,14822,16527,17391,3251,1996,6857,5851,13171,3775,19023,3094,9571,17806
27283,11019,8646,10994,17642,14589,19768,449,10470,12734,12381,12424,11417,8436
27284,13907,16165,17865,13941,7069,4538,1660,2795,313,15594,10461,10389,1921
27285,12944,3985,8348,1878,13501,670,3936,15214,4099,12028,11338,13422,5667
27286,11232,10184,11060,14861,4170,3609,17828,11408,11206,12850,10963,2050,7956
27287,16512,16471,6476,14452,6816,10113,5926,10853,1389,18081,7708,6396,16178
27288,15317,19045,14479,14356,6512,5784,10175,241,17201,470,9338,17436,7455
27289,3449,7447,6283,17570,1431,11187,11642,12847,8484,17767,10419,10439,8703
27290,11953,1053,1342,11699,4004,10558,976,19246,12600,15505,7939,10148,19825
27291,4799,7300,849,14729,6387,12481,3652,2897,2593,16980,17079,15369,14967
27292,12109,5207,1468,16750,9229,7096,7817,12712,2758,18063,16629,5439,5109
27293,6507,19847,10309,2832,7446,9676,327,3413,11151,7115,18384,2607,1566
27294,222,9638,15952,7069,15712,10759,13787,13846,5512,15158,5369,18636,17377
27295,214,11675,15322,16967,4427,6409,14067,15038,5996,5044,6667,9292,6740
27296,5405,18127,16992,15466,8006,6475,17418,6631,9918,6144,10915,19502,12248
27297,10539,18742,2766,15710,12958,2574,13013,7574,18664,2682,18864,18752,1106
27298,8049,459,16501,4546,16604,7841,6763,6057,2449,17164,2367,10833,3147
27299,15298,8263,19378,3093,12310,8406,9913,7327,5102,9752,3667,2531,1288
27300,6015,6339,15895,18948,16858,5078,15589,4372,19696,16440,1845,2428,15583
27301,3677,7564,6305,9501,6865,14621,180,10466,11092,16034,3598,19320,3627
27302,4483,13456,3293,15896,13029,1427,11768,2204,1773,15407,17913,18215,3646
27303,10541,6956,18660,5178,17276,9758,17873,17849,19542,12464,6839,19485,867
27304,648,13424,12646,7531,15828,2690,2828,6940,14417,16298,1945,8491,4904
27305,9359,11674,7165,15430,6402,249,4209,19533,10463,2730,15066,13705,10231
27306,18975,12636,2127,4502,16782,923,19068,10684,18614,4066,5497,10400,8675
27307,989,660,4245,14443,5124,3609,13133,918,2960,2257,8557,4018,3336
27308,15396,15473,4447,1492,15560,19359,1641,15153,17624,14762,15039,5134,12507
27309,17398,11169,12632,15405,14151,14652,4519,5344,5907,14530,2208,355,3686
27310,6489,18494,2360,1384,16555,11607,12213,11269,6660,8963,8794,18945,10991
27311,947,6095,17438,19335,3734,12598,361,2815,720,14476,8600,19318,4376
27312,10439,9643,8789,6164,3607,3393,7877,16977,15898,1603,9915,4074,10986
27313,16514,19747,15773,19259,18696,15154,18341,17258,3660,8745,9659,385,820
27314,18107,12126,19681,19694,3356,5277,234,8972,18195,15302,5086,7692,6303
27315,16040,306,8605,16513,10321,8799,16472,12714,16519,427,264,3056,15401
27316,11205,7658,10865,11431,7697,13675,5973,9464,5621,6401,10258,8921,11730
27317,1931,733,7322,7303,6359,18867,7888,19574,16893,18201,15578,9825,10167
27318,9929,17618,5989,11862,3561,14571,888,11142,8246,4280,14830,14505,14386
27319,10350,10794,9119,17027,18934,10664,8452,13219,1090,16618,11805,3706,9553
27320,8865,9304,15800,2522,13482,7310,13035,12281,16702,5388,4461,1492,9419
27321,10391,5108,12896,17782,18426,18515,12289,18564,5544,3846,8142,17446,9790
27322,3829,9043,19302,5634,18157,438,15429,9862,19806,10402,13310,8654,18592
27323,12856,7346,15946,19947,15353,14565,19867,6616,4604,13473,9923,336,12258
27324,18673,3735,8006,639,2105,6544,19653,6302,4326,7200,10796,9217,16403
27325,14980,14281,7379,13058,10467,8969,1356,5715,7047,15941,9748,16333,14712
27326,20000,17511,863,14784,2703,16051,17500,5439,10269,11119,7588,13863,8172
27327,6312,17699,17617,8676,19394,7788,9031,7630,9902,8174,14517,2181,8053
27328,11643,4274,16999,2861,4167,13940,7705,4866,15490,1846,14021,644,7811
27329,6324,14181,19020,6233,8965,10828,3790,9889,3215,3700,16924,2302,2279
27330,11167,1637,1311,16596,13887,9872,12837,2576,17944,6214,5272,12518,8951
27331,19678,5813,15746,4742,4480,9002,1251,7613,2929,16597,6608,8377,8781
27332,16849,16224,17078,3812,8586,8278,9558,2745,13824,13446,15986,19336,2332
27333,16627,16040,15957,18351,18840,16028,3645,14183,7614,5344,7893,3107,8127
27334,1789,1769,19825,2886,11618,8415,13055,8691,15335,10380,11458,17315,19887
27335,19712,3353,8881,446,11092,10259,16089,10722,2303,4219,19025,15764,5730
27336,6397,10254,3983,4669,12127,12681,2944,3774,14623,1426,18963,16573,19602
27337,18332,18026,19777,13591,9228,16860,6855,15730,3342,2695,4940,4646,1108
27338,6916,11638,18485,13098,7726,15787,15326,7326,7054,7809,5498,1405,16286
27339,18434,4979,3599,19295,13909,15367,16047,9650,6823,3761,2253,1687,14295
27340,2518,3957,6541,13807,7683,3496,7032,1556,18685,6113,2913,14085,19720
27341,7537,18994,15810,3166,18105,12060,2806,6771,9826,13677,8019,19101,4851
27342,4435,16014,8073,1631,17649,11339,6729,9993,13937,11689,2006,16276,11391
27343,3717,11099,11311,18570,13358,12261,12431,16121,3474,14780,6079,16073,7793
27344,13656,19908,3395,790,10951,1758,15493,19539,11653,1412,8597,9549,16189
27345,3908,12663,13633,8915,4625,467,4561,15321,13888,18013,5940,12844,1029
27346,888,18625,18791,13165,10784,10290,11519,9848,13836,14510,9963,13600,7140
27347,16075,19633,13369,3160,17454,5920,7629,6057,2438,19497,1840,13593,6631
27348,9437,14633,2943,13263,13697,13950,2202,10792,12482,6091,12284,5249,1897
27349,14098,7579,3244,7871,7223,11407,4582,353,1815,16092,6629,18272,15135
