"position","sim_001","sim_002","sim_003","sim_004","sim_005","sim_006","sim_007","sim_008","sim_009","sim_010","sim_011","sim_012","sim_013","sim_014","sim_015"
26259,16869,11578,16814,9301,16062,16279,12954,1537,18843,14279,2576,12357,14643,10335,10516
26260,1467,11923,2513,16734,13245,8966,18688,9470,19838,265,10046,17580,10386,5141,19287
26261,18500,10794,5086,10566,17126,5423,16624,17299,13679,697,3742,7748,10193,19843,14984
26262,15137,18227,17645,15837,4379,7397,103,8510,1867,447,17995,3572,4274,16437,8480
26263,9528,5513,11356,3468,12557,12473,1199,15276,11895,14530,11065,12122,3703,13273,8750
26264,17535,13629,15905,12617,1362,11140,5089,292,4546,19919,14109,11158,8287,17911,18054
26265,7795,11123,6910,7734,19841,8316,7370,18142,18141,1420,8691,3758,5854,8550,18940
26266,17884,5924,3221,15939,15587,6456,8354,15999,15197,1060,15716,14115,1925,19520,19387
26267,9409,5238,2214,2921,4552,17692,13003,1613,18356,7730,19671,12654,1333,17420,8972
26268,18305,16590,17845,16814,10625,14478,17991,17398,11512,17423,2928,8161,3976,3601,3772
26269,849,19910,2236,12656,3850,13238,7499,1619,19660,7670,14995,4928,9245,13333,662
26270,8433,3971,14497,8404,11082,14417,12467,14273,7552,19802,13701,6507,9591,13768,4934
26271,5580,7894,6503,18865,12034,2437,18020,7632,12934,8118,6895,14881,7496,9127,15424
26272,15269,11751,9129,4086,7409,8306,5834,12359,13330,5546,11163,7130,14563,193,15511
26273,1472,8674,7694,5147,3318,1070,12006,1802,3822,13317,12321,13911,14839,15876,7828
26274,2028,7941,6567,10651,2785,167,5981,10540,13174,8272,9115,14734,6115,1805,15718
26275,15386,13621,6821,7650,3635,10628,15744,11433,12285,9732,5180,2111,1744,6867,19819
26276,4172,582,9017,8007,17744,16640,19143,16190,5992,8034,12340,13755,5543,3127,10580
26277,6591,4005,16298,9612,10750,2167,16907,18026,18135,2163,964,4321,4642,611,16455
26278,8720,7034,3989,9138,17433,7776,16493,465,4884,19874,5078,5977,9029,17265,7148
26279,10127,6207,12764,3975,8743,10228,3382,19992,14345,10360,17847,18276,4501,3808,11461
26280,9323,6734,724,13652,15906,4867,4497,10705,4656,5178,10784,17084,8497,16381,19808
26281,4858,5361,19792,17986,17759,14134,15006,6342,748,16842,8540,8321,944,11082,19264
26282,6010,2531,10287,8391,15715,7499,7578,15871,19824,10669,16760,7801,2081,11043,5577
26283,2377,15921,11247,9748,19994,3222,8614,10684,10327,16144,7295,14940,19945,14363,10829
26284,3160,19356,1928,15390,14363,12804,17075,14488,1799,3504,11656,5152,18187,12856,8629
26285,3500,10054,3582,14801,9497,7460,18028,15983,8228,7532,12748,8341,5687,156,5164
26286,8541,13390,16321,14346,5279,408,6465,8300,5482,4528,9841,3866,17794,3786,8212
26287,6450,8421,17860,10124,4893,12722,19723,3784,8070,6808,7698,19773,18894,18988,11604
26288,19512,10193,13758,7336,9049,9564,11161,15996,9684,15677,6224,18338,18670,8398,17916
26289,2441,5074,19314,12618,17606,14836,5212,19155,4157,10183,13562,14262,17175,4763,10634
26290,19247,357,13385,18310,16458,11498,4493,14676,1583,622,1290,5412,13500,2349,10812
26291,3293,5149,15351,7364,11512,14589,12520,4240,7040,9378,12839,14448,4414,9015,8546
26292,7806,17251,13985,11587,18616,12294,17151,18448,13248,7187,2579,14810,17862,1036,9480
26293,12462,11874,18214,6296,12790,1070,13881,13524,2878,16210,8586,13536,8224,8459,17710
26294,2800,14475,11676,6142,17951,14531,3026,15355,10508,2616,19840,8507,743,15053,6487
26295,12075,8247,8743,1822,7100,7560,14302,11078,7224,3435,4431,10354,5365,5307,19662
26296,4348,16818,13471,2867,17831,18678,4329,12333,427,1023,9423,2507,13806,6340,14080
26297,6457,217,15904,19812,2583,17142,2043,18201,18971,19043,18803,7401,2423,3971,11722
26298,3653,14322,11698,14711,7583,3973,7189,3626,17433,6960,17233,10573,14841,1437,7929
26299,4515,1743,10623,932,3577,19561,2475,4576,17970,13795,5246,16912,3821,1035,1437
26300,4714,1285,1275,16773,7477,11114,2209,8269,2746,213,16655,7173,6722,18027,229
26301,10095,11128,13210,15444,11043,8056,19636,3018,12671,8673,13633,5524,16709,18252,5846
26302,19333,17405,9358,3762,10823,18713,6493,8775,4567,16961,10231,5623,13287,19976,1535
26303,8582,12943,1776,9018,4957,19959,723,18881,12507,11511,2152,17491,16897,14352,10121
26304,9794,19794,18045,14471,6414,5819,19057,7726,535,19945,5805,3152,11440,5413,11806
26305,1974,17877,18460,10417,5548,13889,17379,7126,6452,8304,7641,4234,5021,9187,16955
26306,11978,13958,2195,7025,12526,14666,17250,4342,10016,7079,2464,9138,2874,11298,15559
26307,11848,12913,4810,10656,10001,4264,12894,7647,12145,14217,17826,8110,1525,9316,13673
26308,5346,14746,4471,3525,13357,9372,582,18193,18233,12005,13041,3679,16743,9997,5823
26309,2253,14631,18992,10307,5473,19329,5422,9243,1575,7554,12917,6119,19530,16302,10800
26310,8282,12663,12358,14703,10496,7439,410,2680,16089,3051,19890,11753,7849,18713,13318
26311,6215,9284,10332,11489,1900,4369,11135,15661,17517,6595,4751,3428,4724,6449,14538
26312,7813,10824,19026,1291,18809,5435,13013,9105,15770,4410,17063,9083,10128,14526,6596
26313,2946,18891,8959,993,12558,14783,8249,14787,19298,16454,3462,11759,808,2159,16648
26314,2087,17663,19426,5013,17225,6009,13612,13563,15206,17672,17267,12894,18346,4210,16235
26315,6117,14421,2868,12583,1981,14115,2703,18041,1277,16265,3152,8961,15790,2652,881
26316,18608,15123,8423,10538,2772,10864,4747,13646,13008,17811,2057,8993,18315,4128,12688
26317,4187,18271,688,441,8464,5245,12766,19689,15156,10230,6613,5890,16227,9922,5521
26318,8839,8938,8965,8220,19545,15902,7522,14611,9351,5416,1669,14933,10795,11313,9643
26319,19629,9257,18867,16647,7801,19253,11794,18511,13992,10803,8788,854,4026,6436,13881
26320,11537,19390,4820,254,15812,13209,11123,16515,6741,17507,7900,2817,12514,18586,868
26321,12022,9498,19632,13843,12488,10216,4245,16078,15919,5177,15212,10499,13100,8186,13258
26322,15128,13232,18570,14897,11348,203,3791,14465,3310,5688,17877,18714,15304,8451,10105
26323,5176,17003,14558,19803,10190,245,6407,14225,2708,16619,2472,19456,16080,16638,8353
26324,17833,15218,8565,8394,17701,6679,7121,12011,1929,18616,8742,17042,8824,8346,17097
26325,14537,13622,18291,12192,8586,16060,8144,17629,9942,1373,19300,14948,9289,7183,16841
26326,5094,8704,14814,17604,13163,18913,11571,3431,16460,4357,18439,4969,19341,6013,8512
26327,13227,10106,1326,9940,5839,5925,16225,7060,10200,13012,14638,8472,1646,11162,1597
26328,6479,17740,5446,3003,13787,5482,5293,8880,15483,7968,19896,12574,8732,14565,1908
26329,17135,14765,6361,7986,17208,19879,5320,17101,17779,9000,7674,7011,11399,19076,19642
26330,16313,11645,9598,5398,14423,11704,16429,7762,14985,9794,17337,1840,16475,11568,13224
26331,7929,17996,17519,16782,10152,11826,4789,11244,8802,13151,12893,1852,14313,19318,2642
26332,7800,18776,13274,6119,19087,18766,10295,5586,6901,1026,14004,19858,7821,3845,15804
26333,15311,6843,2467,7478,19619,19190,1537,15751,1395,16862,13495,6791,7383,2342,5159
26334,14399,19308,6271,6241,4781,11279,1462,3622,12960,19112,5594,5054,13073,16516,1620
26335,19726,19566,4211,9330,216,7938,6358,4103,4185,9607,5060,3009,6270,6411,13667
26336,13223,5120,9598,18990,16597,16846,4578,14812,4397,545,3306,13259,11993,10327,13281
26337,10119,6846,13065,7460,1488,7804,4534,15852,15978,9113,12425,13726,17132,2821,2429
26338,1639,15860,17867,1891,16948,15532,4656,6525,1109,14961,12547,19981,1337,10115,19537
26339,1886,9816,19635,1033,608,3432,2580,17690,6467,3252,12961,1562,12873,9211,4609
26340,14216,12357,3361,9269,13439,14996,2119,18662,9701,4391,19826,4814,6819,13844,17020
26341,9817,13501,18351,19299,8990,11239,569,4939,11626,19443,9656,9510,18929,9580,2811
26342,12203,8807,18427,938,7024,11292,13809,14095,13979,1263,7759,10214,4779,5275,8424
26343,5139,7248,5525,7550,15036,12233,17155,1683,7498,11238,11456,5384,8820,1896,2648
26344,4188,12764,11945,19034,3779,9019,19851,15041,782,10557,9398,7868,1353,2896,958
26345,18351,2135,6326,14636,19860,19660,10465,7487,17795,5740,2019,16912,10055,15747,14415
26346,4416,2875,18011,16964,18805,3805,12970,4372,11333,19893,18300,8994,1841,7094,5510
26347,11516,182,6093,14114,11461,3739,17801,16394,7568,7255,19907,18440,9947,6512,16307
26348,6943,8133,11760,6666,10474,15462,14704,12891,5866,17571,8991,15922,15356,1616,13514
26349,11767,8406,8913,12329,7096,16231,1344,12229,6371,8465,14508,7493,2600,584,5409
26350,19871,9044,2792,8212,1692,8460,3428,7712,4521,13638,121,15137,10684,14334,4753
26351,19105,18594,11854,10940,14699,6661,15708,16815,15643,12416,12738,17664,2492,11479,13584
26352,2140,16300,17681,8840,11509,3948,8000,2900,2559,17762,9203,14560,13790,14928,18318
26353,5172,12052,3209,11317,11213,12593,13941,888,13428,5441,12187,6866,124,12710,2002
26354,19692,2340,5430,5185,7212,5171,7900,1139,16494,16632,5394,12461,8835,16549,769
26355,6007,10695,7306,6397,10731,13208,19363,12654,19316,2184,11435,14668,18376,784,11583
26356,4742,17921,4452,1952,1341,8615,18718,19222,16053,6665,19313,8987,994,717,523
26357,1316,7114,12248,4785,4169,12393,18182,17992,8701,9693,16917,19616,13622,3942,4620
26358,556,16492,19470,9996,19531,5609,9636,14409,1621,6765,9583,16122,5235,1496,1119
26359,3574,16321,10002,8567,14010,1613,404,6344,5235,16651,13332,2161,7741,2319,18953
26360,7012,3990,16065,18708,3111,4938,18419,1732,634,16356,6017,10227,5665,3191,15279
26361,1187,10164,19935,6115,6865,16090,10744,14002,15349,621,9062,11104,14904,5644,4746
26362,17300,14447,588,11562,699,2898,16451,14971,11090,14978,2649,11503,7117,13596,1426
26363,13060,2093,17628,18920,10150,11929,12080,1006,4956,3441,19498,1475,9612,16042,1877
26364,5922,3479,11097,7012,1111,6755,15677,8638,16488,11199,19128,1459,6860,303,18779
26365,8006,18019,10512,10549,2326,17471,3699,9494,19249,17992,19174,2567,18589,14702,17829
26366,11166,14560,2741,9963,8996,5971,16353,3991,14109,263,10567,3618,9576,3814,7840
26367,2871,13854,10326,3441,6417,18929,4010,15766,19581,3898,11664,8985,7725,15510,4057
26368,1026,4647,18070,18197,17094,2089,2917,11183,9859,6405,10025,16119,3980,8259,17118
26369,9705,6764,16592,12512,10357,1755,1594,4417,16232,12246,8101,14572,15790,14951,12512
26370,18994,14266,2740,364,11713,8708,19952,18980,2428,6121,11024,1616,13852,2162,11635
26371,11958,5059,4557,10056,15462,9419,2950,2076,1907,8823,1652,17986,7377,16480,16408
26372,16115,7825,3625,8961,13002,3951,2898,4359,17426,18045,3637,12297,13703,838,864
26373,6493,6029,2588,15997,16365,15366,5299,11564,5178,15528,2473,17911,9042,17445,17807
26374,7370,16099,13358,1129,14926,14944,13996,1999,12771,10545,12705,18671,11655,19599,5917
26375,7290,11402,16256,10310,19166,3737,15224,2451,3003,2319,2452,1869,18641,5391,4343
26376,13502,16494,14318,16794,19015,18651,19501,16438,148,18805,12347,7056,4428,9135,15152
26377,2995,19004,9697,9404,7718,6333,17193,10837,885,19579,1176,4161,9801,16921,6068
26378,3094,13355,5166,18761,10317,13394,13067,14552,7760,19660,2781,8772,9773,3245,11534
26379,5966,17617,8181,3220,8577,10238,553,10057,8586,1908,2967,15428,14254,458,4313
26380,3207,4849,7752,13618,4333,5795,15265,12609,15188,9916,16491,8464,12787,1786,5764
26381,8619,3632,8466,17507,14125,17844,1657,17144,11930,7779,15986,19799,11917,18670,3416
26382,11327,5381,13781,14794,15031,5245,19501,7272,8732,6215,2879,16409,4301,13516,12310
26383,7342,8367,13709,11240,17932,15192,15827,4312,6612,15575,3418,7000,17695,14990,14460
26384,5638,8973,12383,1172,8147,16001,3320,6861,7932,16891,9928,8215,5416,16385,11371
26385,454,9010,11511,19950,5952,16308,14341,6830,7744,17266,5426,19876,12997,16542,5374
26386,19566,14981,3202,8120,5273,2219,5056,5227,3003,17818,12630,12638,18198,15824,16567
26387,13990,6056,4978,5893,6877,18150,1610,2797,6508,15344,16646,17122,12127,11990,10057
26388,5426,18442,19778,9413,18801,16721,8842,6737,16392,16203,10404,15982,1327,18555,4067
26389,10090,8131,2944,17194,9082,17072,10282,2318,14412,3235,16588,8308,213,4815,7108
26390,1329,6172,8620,13681,10139,10734,6448,11866,231,11165,14771,5204,277,272,8238
26391,1700,15883,17746,3463,7066,12035,10303,9943,783,257,7159,16311,17989,1519,12207
26392,15353,17747,17299,7463,18741,19782,19136,12992,10773,7896,14921,8989,10764,14194,14679
26393,9880,7248,7420,7469,7135,19814,11645,18943,13625,15383,3197,16357,4214,5778,5565
26394,7293,15050,14659,16313,2095,10345,13715,18548,8204,11747,19754,18140,5949,9309,12332
26395,9874,11650,878,18516,1150,15320,12662,10511,17475,4934,6593,8819,1086,6057,11614
26396,4589,17556,11100,718,786,5107,2960,9383,4312,9905,534,14473,15066,15550,11842
26397,13838,3884,4711,17013,18765,3651,3089,9751,5170,13739,1722,14149,4585,7124,7576
26398,16819,12614,19147,9698,2587,14180,4174,16908,14346,16176,1358,2576,3446,3279,3037
26399,729,19090,19839,15301,7852,5797,438,16235,4742,3951,11723,17292,10939,8744,18281
26400,17265,16842,9549,4505,11302,4420,18181,2275,10183,1204,18512,3112,14098,11642,16076
26401,342,14713,18966,6818,18977,9830,2746,19849,3708,12486,1625,12290,15034,1537,18176
26402,6651,19019,4607,16436,14086,9443,3992,16107,10403,6286,8677,744,947,17495,18244
26403,13487,5048,14087,14599,5768,11597,10126,14611,4667,17469,8932,14491,15456,865,5682
26404,231,14755,11681,2918,19407,9936,16258,1047,1772,19867,5728,12657,4272,15363,7328
26405,19405,4476,8310,5638,13068,7553,8954,14114,3218,7088,8297,17410,13267,111,3459
26406,17097,632,12255,9336,7735,18575,4555,1692,6286,16690,14083,13585,19220,18361,16330
26407,358,3387,5786,11760,5580,18918,16991,9787,9061,6215,7317,5621,7317,276,9769
26408,2044,4155,1170,14753,4380,13283,6938,11828,14899,6294,826,16072,6708,10727,17523
26409,11504,2496,10242,8246,8695,2704,10837,13663,19971,12019,5610,4294,19895,19109,1450
26410,1259,993,8405,18962,5392,12948,14404,19589,18751,18467,2401,16173,18143,3112,1110
26411,363,13434,8009,18472,5406,16105,17333,783,14193,13274,16984,7342,4463,9153,15969
26412,10937,11328,15274,996,2925,8181,9783,6760,10908,10317,19441,19069,18868,14596,683
26413,12621,9581,10996,11628,7041,8302,15288,5513,10612,12790,11602,14922,6465,5852,19773
26414,1136,2585,9734,18886,13888,15731,4594,4352,8641,13275,17219,6083,14659,19636,7531
26415,6330,17651,17956,3090,9308,7107,10953,13184,12163,819,4690,17476,1671,13357,10328
26416,6397,6566,18507,18256,3133,6277,2737,7596,5209,19301,8494,8909,9373,3122,17057
26417,17272,2324,512,11525,14699,3986,15371,14423,8463,4805,5364,14247,11915,10249,5902
26418,12753,12614,9053,11490,18368,693,5297,5318,2290,2528,10269,9486,19939,19105,17871
26419,7860,12189,6624,7125,2299,18003,17820,10137,7910,1782,19495,336,2069,9050,5900
26420,1215,18065,5050,12907,3604,17596,7799,4375,14691,8402,8196,13093,18591,4386,5641
26421,11121,16365,8883,5345,14389,12283,12801,2359,4964,13743,2246,1070,15586,17170,19299
26422,10279,4214,14915,13804,7886,16796,1918,8317,3242,2225,2417,10809,2307,3371,14853
26423,5722,16775,16504,17687,16706,13222,12165,13842,6523,17037,19545,19412,1834,10537,3179
26424,887,2419,2134,7273,11719,11891,11334,11019,254,6227,18533,5349,16253,12279,1905
26425,892,6977,16686,1313,1908,3144,7593,6229,19037,12720,2937,11707,14967,18580,17076
26426,2432,5489,12067,15798,10356,5659,16352,13091,14174,15540,10167,17885,3426,15810,3555
26427,15611,3689,14115,8970,13093,14362,14444,14710,2394,4275,19901,16171,15809,18338,8687
26428,5455,5716,12348,8195,11697,17516,656,14471,12369,1715,10005,11371,17671,18036,7456
26429,12912,6717,14376,13406,9961,5448,6491,4947,12672,4169,1238,3435,11487,18736,8662
26430,16349,2806,1950,4786,19668,8056,8359,4607,267,6433,4897,1106,18821,16714,11828
26431,17829,10389,15160,16099,11090,17716,19317,15483,4394,12306,16101,13878,19784,3595,8564
26432,7334,17004,4344,12354,2384,19033,4170,10855,1631,5215,1501,9757,19152,16610,12314
26433,7289,18474,8356,13023,17657,17574,19554,5536,11424,5693,11333,1115,9870,1816,13880
26434,5738,9138,2996,6596,4460,15895,5353,3880,13585,13942,1608,14876,578,19280,13112
26435,19271,18132,16590,7643,19252,2204,18606,5943,3915,12426,4878,304,5751,12853,7026
26436,11590,961,17652,10104,15443,5372,18432,17874,938,7624,14250,12118,14774,13543,19167
26437,14867,18453,10336,13113,18244,4953,6403,12644,18863,1092,8431,15822,5573,12303,5127
26438,7309,4447,17881,497,19277,17510,16488,4591,2410,11620,2481,9481,1300,9005,11707
26439,9017,7761,13095,9524,18164,1290,12482,1676,7123,11286,8469,17290,16386,3701,16870
26440,4434,10776,4359,14975,11547,15845,8617,14635,4962,17708,19546,6925,12712,9131,14313
26441,5989,9285,8966,14860,9784,569,13953,19029,5647,19020,12313,6679,921,4176,1624
26442,19658,9500,160,5111,6338,6758,10726,8350,12020,10527,7268,10894,17501,8051,3758
26443,4742,4216,4888,8407,13913,690,12392,11458,3995,871,6932,6383,2926,5029,16437
26444,9154,439,13827,536,13691,10978,16055,13401,13081,19105,13614,12674,8841,13837,19560
26445,12469,14846,6902,11230,14166,6815,10085,7332,17739,10958,2253,504,2888,18993,5537
26446,13658,15193,7857,4995,18740,7747,14391,13679,19270,17962,15130,7136,19771,3686,17752
26447,8120,16253,15025,9566,8971,10968,16902,13629,8901,18445,8044,8590,6969,6268,4385
26448,14725,17875,1065,1671,10671,4234,17144,6998,4286,15640,4700,15583,13035,655,15222
26449,3183,3169,15844,4155,14621,4764,6591,14785,9417,19568,8838,16620,14024,2717,13866
26450,443,4069,2896,10190,19691,7415,12659,7799,14080,3221,8140,5276,16738,7439,13605
26451,18372,6082,1639,9112,16006,8366,19206,1021,6547,3318,779,4566,15617,17822,6811
26452,3602,10099,10019,19126,14635,8584,9993,12325,6793,4870,16494,1553,7266,11014,3362
26453,17366,10246,12493,13344,13564,10858,17183,1146,3480,625,7557,15423,10638,11758,6183
26454,12621,1596,3815,2941,5158,4508,13225,11840,5742,1191,18142,13420,5822,18727,8360
26455,19358,19094,14489,14667,10929,211,11234,19685,1321,14717,1716,10557,13095,4904,11942
26456,8339,2936,17932,14155,14730,1028,4887,1553,9875,3725,19049,449,9315,18228,9162
26457,19687,12740,15442,9016,1791,2554,4367,17546,393,13478,13063,3735,19933,19611,19093
26458,18536,13341,3656,343,1731,6311,6298,366,6089,3794,15212,12258,12769,15275,844
26459,5895,14771,19214,2028,4687,13221,18613,12203,730,7847,10571,3697,4944,17470,11366
26460,15393,2270,545,14959,7266,15897,17059,18560,16889,6706,11366,19463,13038,2032,3081
26461,17751,19634,17856,18608,17295,5002,13528,19808,10028,15942,3549,7942,2132,6292,8958
26462,4534,10887,13599,8579,6915,14511,1245,8729,3604,8839,16046,3338,16823,904,11351
26463,4916,10641,2998,16691,8280,18615,9620,11905,17106,10112,16937,17437,6681,7437,693
26464,5242,729,13115,11031,4567,9687,4935,1010,9252,3893,17578,2382,11267,9865,6157
26465,2650,8777,8340,16596,9483,10179,9675,13669,3156,4657,6663,6127,17387,3984,3131
26466,4197,19983,10065,13209,12936,11279,8746,13691,15088,6908,5497,9369,780,2112,852
26467,5205,17888,19720,12612,3110,8760,1867,10738,5345,5512,1560,7909,15363,3803,5730
26468,11428,9232,326,3711,3029,4102,12529,19963,3570,2612,5570,18811,4497,19647,9787
26469,4502,19365,3068,19655,14109,7079,15781,12777,14126,13813,6288,13402,19144,3871,9761
26470,1764,6850,10299,4405,18989,2586,18047,4817,10548,17832,3664,3181,8059,7859,11382
26471,10128,13252,15493,2314,13515,413,10061,19715,12934,17644,6749,4353,7090,5250,15938
26472,15123,10156,15365,6356,10854,13334,15327,8763,3886,3141,9087,14308,7287,6138,5320
26473,5878,12650,13625,11414,4521,1672,14655,10757,12329,18587,5252,732,7538,8356,15836
26474,10572,4649,6009,5704,5323,6485,19216,11429,16817,8032,9680,10554,16210,5690,16875
26475,19774,11702,8377,3927,452,549,15555,4912,16020,15466,10769,7707,13090,16228,10214
26476,15093,1375,2621,6564,4362,1922,3410,11654,19121,9001,14339,6642,11979,13457,4879
26477,10854,9085,14172,9667,9637,1861,12990,7457,773,19006,12190,12988,14150,16219,2791
